841.376	336.077	1	947.325	367.150	1	927.311	324.178	1	1052.183	306.510	1	932.715	288.836	1	939.117	351.437	1	808.842	221.512	1	850.054	244.328	1	637.784	321.837	1	713.504	307.374	1	568.520	306.396	1	651.199	182.389	1	-1.000	-1.000	0	539.254	280.209	1	364.774	174.504	1	444.389	213.361	1	396.708	281.615	1	521.312	238.283	1	462.973	198.082	1	466.606	176.749	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	446.698	158.386	1	706.812	138.967	1	-1.000	-1.000	0	-1.000	-1.000	0	
844.305	358.987	1	948.767	389.757	1	927.391	345.829	1	1049.688	328.350	1	930.295	312.575	1	936.145	374.360	1	-1.000	-1.000	0	-1.000	-1.000	0	630.399	346.921	1	705.503	332.951	1	558.987	331.472	1	641.144	209.468	1	459.740	333.128	1	521.187	307.954	1	347.177	206.074	1	426.091	245.598	1	371.350	313.743	1	495.743	270.226	1	439.285	234.173	1	438.995	214.265	1	173.637	232.027	1	208.479	212.810	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	306.972	36.586	1	-1.000	-1.000	0	87.995	217.011	1	-1.000	-1.000	0	-1.000	-1.000	0	373.586	232.114	1	653.626	213.157	1	-1.000	-1.000	0	-1.000	-1.000	0	
841.596	402.698	1	945.836	432.987	1	921.249	389.101	1	1040.738	371.265	1	-1.000	-1.000	0	928.249	418.282	1	-1.000	-1.000	0	836.351	313.747	1	618.323	394.834	1	693.848	381.269	1	546.466	382.454	1	629.694	263.718	1	437.695	388.593	1	498.265	363.830	1	330.588	271.707	1	408.872	312.119	1	343.696	380.218	1	469.156	337.181	1	420.203	310.410	1	417.435	293.915	1	126.474	317.786	1	161.021	303.717	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	248.428	154.400	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	354.143	139.191	1	329.625	434.299	1	628.487	418.563	1	-1.000	-1.000	0	-1.000	-1.000	0	
844.795	450.600	1	948.836	480.987	1	921.674	436.018	1	1037.840	418.081	1	921.749	406.432	1	928.040	466.342	1	797.662	342.082	1	835.749	364.432	1	615.898	447.734	1	692.110	434.667	1	545.589	438.769	1	630.705	322.799	1	429.500	451.060	1	489.346	427.660	1	-1.000	-1.000	0	409.135	384.955	1	335.223	455.910	1	459.653	412.637	1	420.078	392.923	1	416.767	382.532	1	-1.000	-1.000	0	140.257	415.251	1	-1.000	-1.000	0	-1.000	-1.000	0	35.406	286.963	1	217.335	308.247	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	310.980	364.491	1	301.142	675.875	1	602.664	663.743	1	582.619	272.587	1	958.261	284.858	1	
854.037	493.401	1	958.317	523.258	1	928.774	478.763	1	1042.825	461.223	1	928.664	450.779	1	935.291	509.876	1	806.059	387.469	1	844.390	409.211	1	623.675	496.267	1	700.239	482.647	1	556.239	488.347	1	641.933	374.509	1	435.628	508.810	1	495.615	486.387	1	-1.000	-1.000	0	425.015	448.365	1	-1.000	-1.000	0	466.522	481.774	1	437.388	463.002	1	433.077	456.233	1	110.437	518.297	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	215.755	450.865	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	287.813	579.360	1	-1.000	-1.000	0	570.816	860.830	1	537.083	541.226	1	902.890	553.705	1	
872.313	521.694	1	977.297	550.894	1	945.647	507.117	1	1058.023	490.061	1	-1.000	-1.000	0	952.423	538.786	1	823.398	416.556	1	861.355	437.678	1	642.094	527.674	1	718.068	513.500	1	576.010	519.384	1	-1.000	-1.000	0	454.466	545.946	1	512.648	524.440	1	-1.000	-1.000	0	448.574	484.882	1	364.860	567.572	1	483.049	525.168	1	458.933	502.505	1	453.007	497.617	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	215.210	536.902	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	440.519	705.678	1	791.294	721.126	1	
897.780	543.409	1	1002.575	572.169	1	968.915	529.100	1	-1.000	-1.000	0	969.690	502.280	1	975.770	560.167	1	847.467	437.657	1	884.845	458.187	1	667.353	550.709	1	742.206	536.089	1	-1.000	-1.000	0	686.690	427.280	1	480.874	572.740	1	536.724	551.992	1	405.362	467.021	1	475.971	508.236	1	-1.000	-1.000	0	504.818	554.969	1	483.155	526.349	1	475.957	523.106	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	642.424	841.670	1	
-1.000	-1.000	0	1028.844	573.000	1	-1.000	-1.000	0	1105.728	514.912	1	994.174	503.788	1	-1.000	-1.000	0	870.763	437.763	1	907.253	457.689	1	690.848	551.741	1	764.317	536.258	1	624.496	538.192	1	-1.000	-1.000	0	505.613	572.843	1	558.693	552.700	1	428.860	462.769	1	495.718	503.445	1	412.616	595.116	1	-1.000	-1.000	0	-1.000	-1.000	0	488.345	515.816	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	479.801	848.930	1	
-1.000	-1.000	0	-1.000	-1.000	0	1014.442	505.609	1	1126.780	490.409	1	1013.304	478.150	1	1017.540	535.674	1	888.164	411.824	1	924.844	431.000	1	708.912	524.303	1	779.798	508.523	1	640.690	508.280	1	720.404	395.437	1	524.981	540.829	1	575.221	520.803	1	441.869	425.451	1	506.420	465.947	1	-1.000	-1.000	0	533.175	516.239	1	502.491	477.215	1	491.407	471.748	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	186.859	516.468	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	355.766	700.604	1	
-1.000	-1.000	0	1057.758	505.500	1	1027.667	466.842	1	-1.000	-1.000	0	1026.215	438.000	1	1029.540	495.674	1	899.814	371.762	1	934.728	390.912	1	721.516	482.385	1	791.201	466.352	1	-1.000	-1.000	0	729.082	349.867	1	540.254	493.520	1	590.209	473.007	1	450.155	372.145	1	513.654	412.112	1	440.698	500.731	1	544.507	460.986	1	506.249	417.626	1	494.476	409.016	1	-1.000	-1.000	0	203.191	481.599	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	46.687	508.037	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	296.367	462.281	1	
956.267	438.500	1	1059.292	465.964	1	-1.000	-1.000	0	-1.000	-1.000	0	1030.883	398.065	1	1033.323	456.513	1	904.432	331.711	1	939.674	352.018	1	-1.000	-1.000	0	795.952	425.561	1	656.110	422.667	1	-1.000	-1.000	0	550.961	447.948	1	601.558	427.035	1	455.239	321.141	1	518.769	360.670	1	451.856	447.527	1	556.112	407.929	1	511.027	360.390	1	500.308	349.710	1	208.141	415.355	1	-1.000	-1.000	0	-1.000	-1.000	0	44.739	463.564	1	-1.000	-1.000	0	216.321	313.578	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	200.681	555.780	1	-1.000	-1.000	0	321.155	239.535	1	
954.115	400.233	1	1058.191	427.326	1	1033.882	391.124	1	1154.203	376.020	1	1034.139	358.986	1	1036.899	418.244	1	909.117	293.437	1	944.836	313.987	1	734.159	402.697	1	803.357	385.857	1	663.798	382.368	1	741.224	264.169	1	564.964	404.284	1	-1.000	-1.000	0	466.046	272.483	1	530.672	311.380	1	470.263	396.769	1	575.221	357.500	1	524.797	305.293	1	517.263	292.202	1	243.386	350.588	1	258.308	339.267	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	266.017	225.164	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	267.095	395.880	1	-1.000	-1.000	0	393.937	61.143	1	
948.749	364.432	1	1054.425	391.629	1	1033.339	357.858	1	1156.158	341.620	1	1036.684	322.582	1	1040.619	383.232	1	-1.000	-1.000	0	951.726	279.346	1	742.688	366.350	1	812.845	349.018	1	674.967	345.755	1	753.397	225.292	1	-1.000	-1.000	0	637.607	343.107	1	485.551	228.772	1	551.929	267.362	1	498.688	351.945	1	604.802	312.201	1	552.185	255.953	1	548.638	241.320	1	295.544	296.716	1	314.388	282.721	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	343.153	155.457	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	278.719	139.306	1	165.714	292.304	1	376.127	274.441	1	-1.000	-1.000	0	-1.000	-1.000	0	
945.365	343.610	1	1052.252	371.543	1	1033.082	338.964	1	1160.294	322.479	1	1040.239	301.647	1	1045.059	363.404	1	919.964	238.284	1	959.478	259.509	1	752.708	346.110	1	824.194	328.174	1	-1.000	-1.000	0	767.832	203.531	1	603.357	343.606	1	658.627	321.539	1	507.754	205.264	1	575.870	243.614	1	527.175	328.292	1	633.864	288.353	1	581.838	228.959	1	582.356	214.132	1	-1.000	-1.000	0	366.395	256.547	1	-1.000	-1.000	0	-1.000	-1.000	0	285.704	112.257	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	374.070	109.599	1	269.768	243.414	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	
944.517	339.195	1	-1.000	-1.000	0	1034.193	336.306	1	1163.262	320.200	1	1044.180	296.954	1	1049.291	358.876	1	925.589	235.568	1	966.377	256.874	1	760.587	341.992	1	833.317	324.052	1	698.254	324.712	1	779.763	200.709	1	617.299	340.330	1	673.816	319.048	1	526.109	202.606	1	594.419	240.673	1	547.307	324.887	1	654.670	285.564	1	604.376	225.249	1	607.533	211.084	1	376.563	269.987	1	401.537	256.340	1	-1.000	-1.000	0	274.692	258.451	1	-1.000	-1.000	0	457.546	131.142	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	329.736	245.202	1	514.511	227.164	1	-1.000	-1.000	0	-1.000	-1.000	0	
940.427	341.374	1	1050.388	369.523	1	1032.255	340.379	1	1162.801	324.423	1	1045.246	299.231	1	1052.307	361.208	1	929.621	239.621	1	-1.000	-1.000	0	767.527	344.584	1	841.876	326.252	1	-1.000	-1.000	0	792.116	205.573	1	631.331	344.481	1	689.419	323.130	1	545.332	208.529	1	615.825	246.991	1	570.047	329.930	1	678.502	290.821	1	631.065	231.679	1	637.390	218.858	1	413.452	280.337	1	441.880	267.644	1	-1.000	-1.000	0	330.370	272.422	1	-1.000	-1.000	0	508.839	149.166	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	492.081	151.026	1	402.176	268.667	1	575.585	251.013	1	-1.000	-1.000	0	-1.000	-1.000	0	
942.154	354.489	1	1052.280	382.690	1	1033.915	355.100	1	1163.156	337.917	1	1047.556	312.752	1	1055.206	374.089	1	932.557	254.788	1	975.667	274.856	1	771.211	358.147	1	846.301	339.917	1	713.451	344.571	1	797.867	221.174	1	635.988	360.212	1	694.466	338.702	1	-1.000	-1.000	0	623.886	265.121	1	577.284	347.102	1	685.538	308.853	1	640.634	250.868	1	647.852	239.435	1	423.414	302.614	1	452.409	291.180	1	-1.000	-1.000	0	346.069	300.613	1	396.230	167.657	1	521.320	179.678	1	-1.000	-1.000	0	312.938	295.336	1	-1.000	-1.000	0	505.242	191.234	1	416.488	308.199	1	586.608	291.344	1	489.964	63.578	1	686.419	71.143	1	
948.321	378.273	1	1058.967	405.890	1	1038.680	378.289	1	1167.210	362.627	1	1051.794	336.488	1	1059.708	397.306	1	936.321	279.108	1	978.886	299.469	1	774.734	382.500	1	849.376	364.077	1	716.869	369.037	1	801.148	247.517	1	636.863	386.363	1	694.787	365.694	1	557.105	255.652	1	626.595	294.443	1	577.759	376.843	1	684.808	338.915	1	641.707	282.643	1	648.556	272.579	1	419.306	338.521	1	447.610	328.464	1	-1.000	-1.000	0	341.947	346.070	1	386.944	213.752	1	511.868	225.738	1	-1.000	-1.000	0	300.779	348.184	1	194.576	198.820	1	488.742	248.484	1	400.457	369.173	1	570.233	353.840	1	468.652	132.139	1	664.501	139.484	1	
947.117	411.437	1	1057.782	438.723	1	1035.411	411.990	1	1162.133	396.638	1	1049.317	370.000	1	1058.204	429.569	1	934.305	312.897	1	977.481	332.990	1	-1.000	-1.000	0	-1.000	-1.000	0	716.825	403.989	1	801.882	284.011	1	635.206	422.627	1	693.184	402.470	1	560.224	296.492	1	630.156	335.605	1	578.962	417.599	1	685.561	379.652	1	646.858	327.121	1	654.218	319.292	1	420.737	388.362	1	451.200	380.407	1	-1.000	-1.000	0	352.262	410.101	1	390.465	278.007	1	516.793	290.211	1	177.678	408.760	1	311.947	424.632	1	211.876	287.835	1	497.217	331.125	1	414.313	457.060	1	582.438	443.203	1	481.139	235.263	1	674.998	243.503	1	
944.787	457.062	1	1056.715	484.836	1	1030.523	457.211	1	1155.649	442.587	1	1045.317	416.052	1	1055.255	474.379	1	931.183	359.510	1	974.383	378.860	1	770.278	461.263	1	847.749	443.432	1	715.806	451.382	1	801.830	333.736	1	630.433	472.727	1	688.300	453.286	1	-1.000	-1.000	0	632.235	391.706	1	577.937	473.601	1	684.310	436.223	1	651.000	387.500	1	659.020	382.105	1	419.340	457.037	1	-1.000	-1.000	0	-1.000	-1.000	0	362.077	496.600	1	390.382	365.521	1	518.935	378.396	1	191.837	510.984	1	320.573	527.695	1	228.069	408.001	1	503.645	444.391	1	427.668	574.764	1	593.684	562.299	1	493.104	374.827	1	683.903	383.501	1	
946.062	501.247	1	1059.357	528.857	1	1030.217	501.249	1	1153.117	486.437	1	1046.291	459.876	1	1057.683	517.558	1	933.407	403.645	1	977.395	422.657	1	773.801	505.423	1	852.164	487.745	1	721.473	496.886	1	808.255	380.379	1	634.409	521.516	1	692.891	502.590	1	573.397	404.525	1	643.470	444.199	1	586.856	527.705	1	692.783	490.644	1	665.127	443.514	1	673.079	439.907	1	431.058	523.065	1	465.342	519.978	1	152.011	578.710	1	385.819	574.732	1	405.409	449.691	1	534.127	462.804	1	221.306	601.953	1	343.370	619.688	1	260.293	520.002	1	521.877	551.753	1	450.583	676.414	1	611.239	664.698	1	510.789	504.221	1	693.700	514.140	1	
942.307	531.208	1	1057.589	558.920	1	1026.959	531.773	1	1149.891	517.092	1	1046.094	489.674	1	1059.183	547.510	1	935.569	434.582	1	981.040	453.342	1	779.012	535.579	1	859.240	517.449	1	-1.000	-1.000	0	818.654	412.829	1	644.469	554.704	1	704.085	535.912	1	590.239	440.141	1	661.769	479.670	1	604.983	563.541	1	711.127	526.847	1	687.742	480.477	1	697.664	478.298	1	459.380	566.305	1	496.154	564.025	1	-1.000	-1.000	0	429.177	621.808	1	443.102	503.861	1	571.524	516.794	1	276.747	653.022	1	393.426	672.368	1	-1.000	-1.000	0	567.962	615.678	1	499.384	729.002	1	652.227	717.011	1	555.722	577.560	1	726.367	588.676	1	
936.221	553.803	1	1053.321	581.727	1	1021.826	556.486	1	1146.164	541.745	1	1045.038	512.347	1	1060.186	569.306	1	-1.000	-1.000	0	985.423	478.111	1	785.007	557.795	1	867.940	539.688	1	740.612	553.009	1	831.166	438.010	1	657.683	579.263	1	-1.000	-1.000	0	610.463	466.986	1	683.763	506.511	1	628.583	589.259	1	735.586	552.925	1	715.859	507.254	1	728.241	505.961	1	496.218	596.435	1	535.857	594.092	1	-1.000	-1.000	0	480.403	650.731	1	-1.000	-1.000	0	619.738	552.612	1	341.441	681.344	1	453.048	702.451	1	-1.000	-1.000	0	623.904	653.490	1	555.789	754.725	1	700.400	743.081	1	609.151	618.035	1	767.960	629.412	1	
932.733	561.684	1	1051.234	589.898	1	1019.790	564.721	1	1144.761	550.341	1	1045.448	520.507	1	1062.106	577.357	1	940.741	468.527	1	989.291	486.876	1	790.383	565.484	1	874.255	547.379	1	748.061	561.825	1	840.170	447.362	1	-1.000	-1.000	0	730.777	569.500	1	-1.000	-1.000	0	698.860	515.453	1	644.697	597.285	1	752.482	562.051	1	734.396	515.712	1	747.884	514.862	1	520.336	605.419	1	561.451	603.258	1	-1.000	-1.000	0	511.348	656.740	1	522.284	551.800	1	649.958	562.455	1	-1.000	-1.000	0	488.927	706.011	1	435.869	629.171	1	657.097	660.385	1	588.017	754.006	1	727.328	741.448	1	638.292	624.060	1	789.672	635.610	1	
922.083	534.174	1	1041.159	562.499	1	1012.496	539.092	1	1139.664	524.779	1	1039.233	493.340	1	1055.888	550.402	1	935.249	444.437	1	985.204	462.500	1	786.739	538.580	1	871.614	520.721	1	744.865	536.823	1	838.747	422.566	1	669.131	558.302	1	733.113	540.347	1	-1.000	-1.000	0	700.205	487.768	1	648.759	565.209	1	758.363	530.071	1	738.192	485.785	1	753.934	484.472	1	532.413	568.121	1	574.570	564.882	1	313.552	620.508	1	525.730	614.790	1	541.089	507.716	1	669.806	517.246	1	-1.000	-1.000	0	512.778	656.620	1	-1.000	-1.000	0	682.276	603.254	1	614.225	696.355	1	753.957	684.467	1	667.036	559.854	1	818.018	571.030	1	
914.110	490.766	1	1032.231	518.560	1	1007.018	497.172	1	1136.170	482.362	1	1034.291	449.876	1	1050.950	507.000	1	930.736	401.993	1	981.260	420.894	1	782.298	494.417	1	867.042	476.698	1	740.773	493.097	1	834.674	378.259	1	668.491	510.168	1	733.765	491.682	1	620.736	400.768	1	696.728	439.226	1	648.750	513.252	1	759.790	478.613	1	736.036	434.808	1	753.804	432.170	1	537.326	507.689	1	579.945	503.363	1	315.380	550.099	1	529.775	546.841	1	551.018	436.177	1	680.699	444.724	1	408.257	560.184	1	524.737	580.094	1	472.159	482.579	1	696.783	516.177	1	628.574	612.218	1	769.032	600.187	1	685.228	463.810	1	837.620	474.026	1	
913.103	439.939	1	1030.784	468.200	1	1008.884	448.090	1	1140.584	432.525	1	1035.328	398.783	1	1051.465	456.997	1	931.223	353.175	1	982.109	371.355	1	783.239	443.647	1	867.218	425.733	1	740.209	442.119	1	833.703	325.729	1	671.773	455.097	1	737.235	436.330	1	617.783	342.409	1	693.919	380.589	1	649.244	453.160	1	760.914	418.130	1	732.685	372.244	1	751.262	368.313	1	539.867	438.182	1	581.000	431.868	1	310.070	466.248	1	525.398	465.617	1	554.255	352.983	1	682.593	361.094	1	404.046	470.550	1	525.205	489.768	1	466.356	379.901	1	697.727	416.865	1	627.745	514.230	1	769.466	501.752	1	685.627	353.696	1	839.856	363.700	1	
914.795	385.283	1	1032.674	413.225	1	1014.777	394.684	1	1150.641	378.946	1	1043.034	343.799	1	1057.623	403.331	1	938.818	296.993	1	989.962	317.235	1	792.152	389.075	1	875.227	370.881	1	748.834	386.752	1	841.706	267.275	1	685.478	397.056	1	750.835	377.594	1	626.556	278.629	1	702.999	316.656	1	662.087	389.406	1	774.206	353.968	1	741.594	303.328	1	760.848	297.674	1	556.743	365.232	1	596.386	356.993	1	322.555	374.890	1	536.730	376.693	1	572.828	265.941	1	698.292	273.146	1	415.375	372.514	1	538.236	391.907	1	473.636	272.469	1	707.875	315.188	1	633.960	407.536	1	774.607	393.715	1	689.022	239.141	1	840.026	249.713	1	
920.802	336.467	1	1039.873	364.468	1	1025.549	347.765	1	1165.633	331.756	1	1055.602	293.889	1	1070.507	355.371	1	953.294	248.521	1	1005.673	268.699	1	808.176	342.108	1	891.387	322.678	1	765.527	338.768	1	858.882	214.835	1	707.852	348.058	1	773.882	328.011	1	646.906	222.884	1	723.008	260.042	1	685.245	336.071	1	797.254	299.605	1	761.807	242.701	1	781.627	235.771	1	584.198	306.174	1	621.793	296.664	1	350.492	299.078	1	559.959	301.895	1	601.201	196.900	1	721.989	203.552	1	437.653	291.555	1	559.456	311.241	1	490.370	189.162	1	722.419	236.024	1	644.647	319.397	1	779.997	304.212	1	692.235	150.197	1	836.574	160.886	1	
920.882	303.011	1	1042.097	332.168	1	-1.000	-1.000	0	1175.414	300.972	1	1065.351	259.929	1	1080.752	323.260	1	965.604	216.438	1	1019.533	237.191	1	823.980	310.850	1	908.500	290.642	1	784.407	308.785	1	879.908	181.338	1	732.478	317.602	1	799.979	297.468	1	673.276	188.468	1	750.338	225.479	1	714.806	303.549	1	828.013	266.551	1	792.992	204.925	1	813.780	197.836	1	622.427	273.721	1	659.531	263.083	1	397.858	257.392	1	600.570	260.086	1	643.496	161.957	1	761.154	167.755	1	481.062	248.377	1	600.397	269.173	1	530.395	149.185	1	754.939	198.526	1	675.606	272.806	1	804.023	256.563	1	714.160	110.001	1	849.759	121.475	1	
911.367	296.991	1	1034.816	326.386	1	-1.000	-1.000	0	1171.905	297.797	1	1063.921	252.935	1	1080.830	317.244	1	967.872	212.759	1	1024.336	233.451	1	830.500	304.887	1	917.437	284.512	1	795.128	306.027	1	893.364	177.609	1	747.701	313.244	1	817.498	293.130	1	693.682	185.762	1	772.136	222.647	1	738.142	299.324	1	853.027	262.532	1	820.456	201.232	1	843.653	195.254	1	655.624	272.815	1	694.435	262.748	1	-1.000	-1.000	0	642.569	259.883	1	684.213	165.366	1	800.854	170.190	1	528.766	250.883	1	644.852	272.452	1	578.853	156.277	1	794.722	204.932	1	715.790	275.765	1	839.552	259.379	1	749.900	122.501	1	877.874	133.881	1	
901.923	314.114	1	1026.874	343.712	1	1016.275	333.191	1	1163.872	316.869	1	1058.577	270.426	1	1077.713	333.747	1	965.258	232.031	1	1023.642	252.512	1	830.662	320.955	1	919.683	300.838	1	798.265	325.184	1	898.774	197.799	1	753.158	330.747	1	824.441	310.502	1	704.145	207.389	1	784.461	244.327	1	750.146	318.572	1	866.439	282.345	1	836.754	223.950	1	861.856	219.256	1	674.337	296.127	1	715.104	286.514	1	473.979	288.014	1	668.911	288.780	1	707.976	194.300	1	826.056	198.960	1	559.199	282.459	1	672.774	304.416	1	611.562	192.424	1	821.193	238.597	1	742.674	309.374	1	864.090	293.662	1	774.624	162.908	1	898.494	174.427	1	
897.391	353.775	1	1021.843	383.353	1	1008.381	371.625	1	1152.135	356.624	1	1048.386	310.351	1	1068.364	372.475	1	953.976	272.378	1	1012.118	292.207	1	819.201	359.273	1	908.100	339.317	1	786.254	363.605	1	886.247	239.427	1	737.925	369.198	1	809.146	349.680	1	690.743	250.982	1	771.400	288.135	1	736.045	359.357	1	852.187	324.208	1	823.658	270.797	1	849.236	266.390	1	658.899	339.733	1	701.271	331.287	1	460.542	342.193	1	657.699	342.296	1	693.563	243.757	1	814.663	248.848	1	549.799	338.613	1	664.000	359.991	1	607.767	248.822	1	816.872	292.248	1	740.831	368.498	1	864.246	354.294	1	776.945	221.877	1	903.896	233.221	1	
895.832	404.787	1	1019.891	433.667	1	1002.792	421.230	1	1143.402	405.835	1	1042.105	361.743	1	1062.662	421.955	1	947.228	323.064	1	1004.598	342.698	1	811.333	408.712	1	900.788	389.443	1	778.917	414.291	1	878.187	293.208	1	726.161	420.910	1	796.980	402.004	1	682.484	307.825	1	763.402	345.699	1	726.088	415.045	1	841.151	380.088	1	815.290	331.676	1	840.488	328.500	1	646.489	400.346	1	690.336	393.281	1	451.917	415.623	1	649.993	414.471	1	680.227	313.688	1	803.770	318.740	1	543.553	414.591	1	655.729	436.138	1	604.981	329.361	1	811.725	369.884	1	737.328	449.103	1	861.680	435.226	1	775.892	304.760	1	904.870	316.640	1	
